zcr_mean,zcr_var,rms_mean,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,file,codec
0.041802473128980895,0.0011697290799618637,0.015543446876108646,1121.105520881426,646981.5123419098,1384.6746938064,2580.9116242038217,78.56433868408203,1.4941056966781616,16.967592239379883,16.88751792907715,5-223103-A-31.wav,Opus
0.3388485270700637,0.044878549288337614,0.32476291060447693,3212.1399227646275,3004269.2594522373,1416.7025968069574,4907.294984076433,-37.66883850097656,2.0444984436035156,18.449560165405273,-9.471674919128418,5-223176-A-37.wav,DAC
0.005200039808917197,7.13034533908814e-05,0.040909260511398315,1391.9337777434596,1374070.4155354789,1818.4786063885801,2791.500796178344,40.359107971191406,25.33273696899414,35.01933670043945,2.673738718032837,5-223317-A-31.wav,Opus
0.09361626691878981,0.0009679934369985258,0.023324765264987946,1723.6511144695335,311615.34355077724,1783.41863380969,3618.6305732484075,94.68251037597656,-2.0062050819396973,17.500423431396484,-5.481201171875,5-223810-A-35.wav,Opus
0.07841734673566879,0.0005526143574338398,0.08510769158601761,1398.3719278040542,130042.55371815569,1577.355545502274,2645.1532643312103,108.87748718261719,-14.531206130981445,-9.844878196716309,-5.379504680633545,5-231551-A-36.wav,Opus
0.023978652468152867,0.0012194930508420251,0.041948869824409485,366.4553421141091,522582.17295667407,376.1435544319514,565.7842356687898,43.29745101928711,-3.8306355476379395,-14.812868118286133,-11.361322402954102,5-231762-A-0.wav,Opus
0.07479100318471338,0.00010778092531322382,0.06867202371358871,1548.6310378125777,13571.162144838592,1835.862834706391,3605.94148089172,101.4454345703125,10.37858772277832,29.821352005004883,1.8284350633621216,5-232272-A-44.wav,Opus
0.035178020501592355,0.0017627404569791208,0.01803477853536606,1062.2006730018259,1449734.9359740291,1155.3283738515133,2326.3833598726114,39.7005500793457,8.835970878601074,5.958224773406982,13.603750228881836,5-232802-A-31.wav,Opus
0.022955438893312103,0.00012525931212901004,0.05474400892853737,653.1779716425324,69483.766356975,1150.843078119401,1305.7324840764331,157.39895629882812,5.344439506530762,15.522884368896484,35.09481430053711,5-232816-A-23.wav,Opus
0.06498494725318471,0.0034594668728414714,0.01095867995172739,1604.9084280733423,624383.7700104975,1983.8995302207345,3606.687898089172,96.73715209960938,46.202247619628906,29.42621612548828,6.873040676116943,5-233019-A-31.wav,Opus
0.08813321058917198,0.008436769814108043,0.09245789796113968,935.7698862507032,857517.2728186144,670.2082420839674,1376.09474522293,31.26055908203125,-35.952354431152344,-11.134469032287598,-0.24515306949615479,5-233160-A-1.wav,Opus
0.02512937898089172,0.00023522203488690193,0.03610871732234955,658.8565345479385,38061.03415912275,1201.0022078430566,1208.8475318471337,148.02032470703125,11.619437217712402,19.613243103027344,26.601070404052734,5-233260-A-23.wav,Opus
0.06385288117038217,0.0009235876308473508,0.022991754114627838,1264.4599204077408,148600.9736977809,1683.0826684855404,3089.7193471337578,119.56372833251953,26.403339385986328,20.4897403717041,-7.865616798400879,5-233312-A-28.wav,Opus
0.08930881767515923,0.035006701668172865,0.01681211218237877,839.2005817515019,2581599.5103734746,477.249116158147,1413.6644108280254,-2.902815818786621,0.7990391850471497,1.7744321823120117,-0.40650588274002075,5-233605-A-39.wav,Opus
0.10613741540605096,0.04660506244411653,0.022824103012681007,886.7289223309145,2842326.25613668,475.99151246922446,1427.7468152866243,-2.4625227451324463,0.579521894454956,-1.4832286834716797,-2.4062697887420654,5-233607-A-39.wav,Opus
0.13487758757961785,0.013313924803434556,0.024754773825407028,1917.4060608173463,2424070.5626836047,1202.4623620990203,3253.234474522293,13.461019515991211,3.393109083175659,19.865970611572266,12.014032363891602,5-233645-A-37.wav,Opus
0.17859275477707007,0.007165311707885053,0.01576964184641838,3009.521932752731,81565.24388679693,2289.712675713499,5760.101512738854,14.195996284484863,17.18975830078125,11.151984214782715,-24.054882049560547,5-233787-A-7.wav,DAC
0.08161450039808917,0.00621417165648899,0.020575281232595444,1609.5727592310327,561220.371558817,1929.940827912551,3604.6974522292994,88.03197479248047,37.267127990722656,34.573822021484375,0.7936011552810669,5-234145-A-28.wav,Opus
0.2947508210589172,0.0005127605093270751,0.07657480239868164,2691.8868245987182,21401.904856474084,1535.2011293997127,4343.650477707007,-3.071622371673584,-84.6860122680664,-13.609275817871094,-73.52851104736328,5-234247-A-37.wav,Opus
0.041522566679936306,0.007631517171405132,0.01632526144385338,475.6773512505368,699587.7445012061,585.1754250193627,1024.53224522293,34.35641860961914,1.3858928680419922,9.236617088317871,4.045617580413818,5-234263-A-25.wav,Opus
0.19068782344745222,0.010635881850702912,0.00506161991506815,2351.920723596022,248766.1887193623,1895.8453732286735,4563.644506369426,47.40925979614258,-25.9080753326416,15.29927921295166,0.12959706783294678,5-234335-A-23.wav,Opus
0.1484375,0.010530244013306442,0.006790324579924345,2239.4409524711036,470978.436576774,2156.965442413314,4940.435907643312,55.61405944824219,12.33192253112793,23.067520141601562,12.348672866821289,5-234855-A-25.wav,Opus
0.09183730593152867,0.009360908586609712,0.044054482132196426,1067.032420091505,1214056.9720483555,835.502084638475,1963.5748407643312,24.004440307617188,-23.633563995361328,-7.804385662078857,9.050019264221191,5-234879-A-1.wav,Opus
0.08107645800159236,0.007045209313499078,0.08150859922170639,1001.6543912903167,994933.1256494395,890.3267972072177,2047.4223726114649,36.31965255737305,-16.890085220336914,-10.350789070129395,1.1487489938735962,5-234879-B-1.wav,Opus
0.10177087480095541,0.003719297044054432,0.054208021610975266,2999.5571944039016,546942.984182347,2255.2852988279815,5639.978105095542,-9.945433616638184,-10.363210678100586,12.604655265808105,5.96776819229126,5-234923-A-32.wav,Opus
0.2254522044187898,0.00024278790013795645,0.03664363548159599,2465.57169330856,2599.4464037775515,1951.2918894061386,4982.981687898089,54.888397216796875,-24.97313690185547,-0.010772887617349625,-11.7779541015625,5-235507-A-44.wav,Opus
0.17207404458598727,0.01089982001011239,0.009070506319403648,2285.496936752059,380117.82625341584,1849.6795665955046,4445.113455414013,52.09699249267578,-25.669160842895508,20.389976501464844,0.40065011382102966,5-235593-A-23.wav,Opus
0.01695922074044586,0.0010339268671193855,0.024720557034015656,423.59859035724327,334537.50218307675,640.6130059630766,876.8411624203821,63.613311767578125,8.995018005371094,8.7842435836792,5.615811347961426,5-235644-A-30.wav,Opus
0.024078174761146497,0.0006439848417026516,0.020551806315779686,987.5571578772824,329669.15831372584,1595.8283600508696,2102.358678343949,82.33194732666016,8.93982219696045,27.15265464782715,19.485612869262695,5-235671-A-38.wav,Opus
0.1294971636146497,0.007154158063290632,0.011139286682009697,1940.4098569573223,661761.7312380088,2121.6572048282032,4531.050955414013,69.36907958984375,42.69794464111328,15.148980140686035,6.5391106605529785,5-235874-A-28.wav,Opus
0.21300880772292993,0.023604494451030456,0.004720308352261782,2515.829944127383,900117.2834510071,2324.3495421258854,5552.050159235669,60.13739013671875,36.859130859375,12.1707763671875,10.27169132232666,5-235893-A-28.wav,Opus
0.04922621417197452,0.0003502864644969374,0.16251501441001892,689.0181508758544,17064.521983235503,779.0126220724796,1375.845939490446,210.26895141601562,-47.396575927734375,21.486896514892578,10.289278984069824,5-235956-A-47.wav,Opus
0.1018983877388535,0.003455246644424587,0.006214110646396875,1893.268623377591,207856.18678470585,2111.6486469546985,4538.465366242038,75.26399230957031,5.197031021118164,15.604013442993164,18.243488311767578,5-236288-A-28.wav,Opus
0.08103913714171974,0.019216222885709407,0.028735142201185226,895.7337613938205,2206707.7357003805,567.7738552380376,1496.466958598726,3.37785005569458,-7.47703218460083,3.8627545833587646,1.242476224899292,5-236299-A-34.wav,Opus
0.13641085290605096,0.001225165611996632,0.006393762305378914,2433.2935522859643,160508.21104490035,2266.5048051461436,5302.9956210191085,52.302398681640625,18.1264591217041,31.99676513671875,13.76218032836914,5-237315-A-31.wav,Opus
0.15407605991242038,0.0024128429323544854,0.01810353808104992,1500.8905936279339,77594.34669670775,1046.0898137179324,2298.0692675159235,129.69790649414062,-90.75043487548828,13.804710388183594,-8.360257148742676,5-237499-A-4.wav,Opus
0.1538023736066879,0.0280522145655843,0.04584060236811638,3124.7875250850534,1563121.400870626,2170.834352889926,5701.8809713375795,5.268212795257568,26.5721378326416,16.0102481842041,10.209367752075195,5-237795-A-34.wav,Opus
0.1223875398089172,0.0002635842409621021,0.12113391607999802,2067.894171973122,9057.090502370258,2431.0525390058615,5438.59474522293,75.03550720214844,71.1634292602539,16.22771644592285,-3.0090432167053223,5-238021-A-35.wav,DAC
0.06426341062898089,0.006269572342069374,0.03931864723563194,1144.128135208542,1220594.2826753422,1175.6427205598986,2637.3407643312103,37.5804557800293,4.243967056274414,7.912827968597412,4.965754508972168,5-238492-A-23.wav,Opus
0.049092481090764334,0.00018518135181918986,0.01702137105166912,1471.9683104438977,253501.18737510644,1823.752528975352,3366.640127388535,101.08731079101562,-2.8723981380462646,9.338325500488281,9.089742660522461,5-238926-A-31.wav,Opus
0.18647678642515925,0.0017681145620634315,0.01551637053489685,2431.5959776190903,71972.03696077969,2122.3893686949227,5155.0557324840765,56.270599365234375,-1.1982499361038208,5.8538384437561035,-12.296876907348633,5-238938-A-27.wav,Opus
0.01682859773089172,1.515713060713234e-05,0.3202556073665619,670.4140826998934,2964.1631423609574,1318.9489060769497,1239.9482484076434,127.30492401123047,24.729108810424805,38.67413330078125,15.383975982666016,5-240671-A-44.wav,Opus
0.07679699940286625,0.01402084033016917,0.006417248863726854,3469.849597146389,663882.2059930293,2668.8697493374657,6750.398089171975,7.659364700317383,39.30388641357422,8.082393646240234,21.21095848083496,5-241846-A-15.wav,Opus
0.26514604896496813,0.0185982724552324,0.008770040236413479,2478.0789496596663,923809.1166287004,1390.8068472467692,3492.1377388535034,46.45888137817383,-66.98096466064453,-26.482362747192383,-54.18389129638672,5-242490-A-14.wav,Opus
0.2650931777468153,0.021644402084217487,0.006228690501302481,2520.916762104806,954431.2909883567,1553.6744003164204,3874.8507165605097,51.82355499267578,-45.59962844848633,-31.739431381225586,-34.89713668823242,5-242491-A-14.wav,Opus
0.055971959593949044,0.0016110301370809144,0.08634237945079803,776.2380300035568,311599.84331209573,801.160435623952,1288.216560509554,107.6823959350586,-25.896860122680664,-7.346710681915283,15.637964248657227,5-242492-A-3.wav,Opus
0.06562251194267515,0.0012434113798985313,0.0088925426825881,1449.1289139104852,124985.12628381609,1807.4717992915464,3272.4920382165606,99.44792938232422,-4.742403507232666,15.117697715759277,20.312524795532227,5-242711-A-9.wav,Opus
0.08441978503184713,0.0017699818083217475,0.09090034663677216,1229.225482682346,143512.00109216155,1309.9095280050333,2137.9876592356686,107.2188491821289,-12.562775611877441,-1.238214373588562,-19.10799789428711,5-242932-A-26.wav,Opus
0.11143386743630573,0.0017793416019346688,0.07923729717731476,1476.913166293601,131489.32269833327,1449.965511096363,2844.396894904459,104.50418090820312,-23.6853084564209,6.191819667816162,-22.93695640563965,5-242932-B-26.wav,Opus
0.10911997412420382,0.0019476598569155078,0.010331743396818638,2042.6601070670893,274237.0187419588,2030.925667983947,4500.348328025478,81.73946380615234,4.94189453125,10.568123817443848,-2.335254430770874,5-243025-A-25.wav,Opus
0.00634765625,0.00034452547692948845,0.007931421510875225,769.2594989194462,469117.37740719557,1003.7749052418416,1785.3801751592357,46.5127067565918,-14.507814407348633,13.251413345336914,-4.733636379241943,5-243036-A-29.wav,Opus
0.36276497810509556,0.02131970594502776,0.008806792087852955,3057.917449504209,1234540.8592231649,1586.516621777449,4741.9386942675155,-23.055803298950195,-49.502418518066406,-19.621444702148438,-53.36206817626953,5-243448-A-14.wav,Opus
0.6126405752388535,0.002528560703736763,0.016949515789747238,4875.63635802113,153076.11974448513,1622.4373732889774,6416.550557324841,-78.34513092041016,-33.63533020019531,-54.276546478271484,-0.661757230758667,5-243449-A-14.wav,Opus
0.6638385748407644,0.0027194706207501963,0.020229114219546318,5221.027842709331,130888.35611680165,1362.1448084780982,6523.736066878981,-163.7722625732422,-25.482948303222656,6.443726539611816,21.870901107788086,5-243450-A-14.wav,Opus
0.45772168590764334,0.012130606841391021,0.036237169057130814,3816.746215042041,423290.0073904752,1074.6387218797474,4781.747611464968,-107.8790283203125,-48.02479934692383,35.943634033203125,-42.826786041259766,5-243459-A-14.wav,Opus
0.4291681180334395,0.011127091309154603,0.032466255128383636,3535.9107456280803,460362.4720667181,1205.7489372190073,4679.388933121019,-98.46014404296875,-86.82593536376953,19.424962997436523,-31.921464920043945,5-243459-B-14.wav,Opus
0.015491266918789808,0.0005102297651235258,0.010559864342212677,278.3064174857652,113270.32672447394,506.86319405310525,444.81488853503186,54.71657943725586,19.67697525024414,15.470474243164062,11.868681907653809,5-243635-A-29.wav,Opus
0.12494090863853503,0.00010630537846580838,0.033032484352588654,1785.9038277628645,6168.967959412689,1699.6596114163015,3358.0314490445858,98.16417694091797,-23.877506256103516,13.675745010375977,-9.902387619018555,5-243773-A-44.wav,Opus
0.09698136445063694,0.0003711813879069162,0.07320836186408997,1638.1448857008636,16541.699526604138,1704.1233184886178,3235.270700636943,102.18169403076172,-19.540876388549805,17.70464515686035,-0.1712794005870819,5-243773-B-44.wav,DAC
0.10766135051751592,0.00011065846897050807,0.04365737736225128,1573.7614678275138,3642.2565471270777,1640.5504458633282,3180.2846337579617,112.97244262695312,-19.959087371826172,13.200935363769531,-4.748559474945068,5-243783-A-44.wav,Opus
0.3076420680732484,0.0033803799993015215,0.0059102680534124374,3041.861579582319,121489.66773739697,1709.4051416190794,4708.698248407643,-0.4891083240509033,-34.180721282958984,27.602819442749023,-24.244203567504883,5-244178-A-32.wav,Opus
0.08063793789808917,0.002657646784468439,0.042755626142024994,1882.9851681664468,456185.16339782375,2061.4695548355135,4233.330015923567,75.24871826171875,12.931211471557617,20.67350959777832,11.155340194702148,5-244310-A-25.wav,Opus
0.11358292695063694,0.00038592993083834534,0.08017487823963165,1446.8233043030427,93920.77604423872,1481.0867363183884,2497.561703821656,117.43601989746094,-23.474023818969727,-28.684642791748047,-19.199953079223633,5-244315-A-6.wav,Opus
0.15771795382165604,0.003562154274276219,0.030989082530140877,2064.236054337648,387801.3047467715,1970.6639457880483,4279.906449044586,79.04584503173828,0.29736313223838806,-5.698922634124756,-6.622317790985107,5-244315-B-6.wav,Opus
0.20265226910828024,0.006695226257415838,0.07313545793294907,2241.269225532028,581947.1199483209,1882.5147527780687,4329.717356687898,75.04126739501953,-13.598445892333984,-14.930787086486816,-18.94908332824707,5-244315-C-6.wav,Opus
0.38239575039808915,0.040685291701172945,0.019122440367937088,3990.5272325662195,803441.5287329962,2116.7065343592753,6519.257563694267,-38.22154998779297,-4.842350959777832,10.635603904724121,5.292987823486328,5-244327-A-34.wav,Opus
0.04244314789012739,0.00021989950374820094,0.015712717548012733,1244.8653811681406,59664.07372800223,1817.327309809095,3155.8519108280257,95.39924621582031,31.319255828857422,37.424251556396484,7.047924518585205,5-244459-A-28.wav,Opus
0.20351686902866242,0.0075254575142904324,0.09531209617853165,2281.3389934320053,309778.26691059244,1552.3750554234905,3810.4100318471337,52.06565856933594,-41.94102096557617,38.40199661254883,-22.419931411743164,5-244526-A-26.wav,Opus
0.2086111664012739,0.0094852937714382,0.0016192231560125947,2933.8334619562065,970475.7608714994,2341.5225994360685,5962.977707006369,39.621517181396484,29.09112548828125,15.937906265258789,7.202154636383057,5-244651-A-31.wav,Opus
0.26690945959394907,0.010459220444698103,0.010295713320374489,2996.7235197355226,428982.46248392825,2233.07937830784,5844.247611464968,33.03580856323242,5.088131904602051,10.474715232849121,2.4545912742614746,5-244933-A-34.wav,Opus
0.10305533439490445,0.003086977679374769,0.01936321146786213,1826.528482973512,189591.252527924,1959.1850615415406,3960.7384554140126,88.60437774658203,2.059643268585205,6.122932434082031,-8.15488052368164,5-245040-A-35.wav,DAC
0.10795058718152867,0.0014304050572615202,0.08047868311405182,1448.3562080830834,315095.26317646744,1462.5908037124213,2533.190684713376,108.08607482910156,-25.3935489654541,-16.237802505493164,-0.4604584574699402,5-248341-A-6.wav,Opus
0.10424027169585988,0.0010235039446628517,0.06036043539643288,1276.346119914065,120389.12550547026,1181.363587444336,2106.8371815286623,118.95026397705078,-38.650943756103516,-21.423866271972656,-9.442317962646484,5-248341-B-6.wav,Opus
0.1305048268312102,0.0009819948338094582,0.1107730120420456,1776.143564524935,58204.8147276877,1404.099481002681,3065.1373407643314,72.5227279663086,-75.9972915649414,-18.242996215820312,-11.832210540771484,5-248341-C-6.wav,DAC
0.08519730294585988,0.004633352574559659,0.007817069068551064,1812.9374799136035,615569.4485195575,2086.610800024358,4309.3152866242035,87.3246841430664,37.96893310546875,4.197788238525391,-0.7443206310272217,5-249748-A-28.wav,Opus
0.2278625099522293,0.00033468669885321754,0.09797699004411697,2372.7348671772465,15754.898036546003,1798.9895457468012,4552.4980095541405,48.942317962646484,-54.13578414916992,-11.675859451293945,-11.568951606750488,5-249937-A-22.wav,Opus
0.21291861564490447,0.03763081083491567,0.009966474026441574,1618.480108880568,1263236.8865204453,1459.1274707137784,3241.391321656051,119.51716613769531,9.093212127685547,-8.399842262268066,0.1960362195968628,5-250026-A-30.wav,Opus
0.04255822054140127,0.0005498676833199549,0.0497698150575161,1247.8342047442977,352215.08373673074,1612.9982814427963,2913.4653662420383,129.86419677734375,12.745832443237305,7.065005302429199,19.272748947143555,5-250026-B-30.wav,Opus
0.2250416749601911,0.0019670078500907628,0.05832521617412567,2478.9584334516226,133092.24458290977,1895.1671809695881,4658.389729299363,43.017181396484375,-27.726917266845703,23.02774429321289,6.310442924499512,5-250258-A-49.wav,Opus
0.18894929339171976,0.026657136140757046,0.2289433628320694,2300.649679104198,1459955.6902949717,1597.9550530222496,3789.958200636943,22.40500831604004,6.807049751281738,38.96845626831055,21.638019561767578,5-250629-A-37.wav,Opus
0.14594633260350318,0.008102967282657792,0.04102792963385582,2104.7129257955094,816363.863032994,1842.8777222478252,4217.456210191082,55.00312423706055,10.779993057250977,28.61906623840332,-1.0703792572021484,5-250753-A-34.wav,Opus
0.08257551253980892,0.0008123056695806486,0.0347914919257164,1274.119289596406,543105.4983587847,1299.5493943883685,2684.9621815286623,158.3377227783203,-14.229787826538086,-8.800860404968262,16.984607696533203,5-251426-A-30.wav,Opus
0.051493456409235666,0.001625423949071131,0.03353544697165489,1278.5880850542378,628698.0167804116,1628.0120333309048,3164.709394904459,95.02254486083984,23.471532821655273,11.483960151672363,13.050642967224121,5-251426-B-30.wav,Opus
0.028541127587579616,0.004568596389976649,0.014562136493623257,382.4620083578885,741860.0782062066,320.34238015310217,733.28025477707,9.107891082763672,-6.409242630004883,-2.9224491119384766,-3.924255847930908,5-251489-A-24.wav,Opus
0.10436778463375797,0.0004899605200050704,0.07335302978754044,1493.149372760404,76921.47149154685,1626.1449180929687,3066.87898089172,114.20389556884766,-15.542388916015625,16.825355529785156,-1.8226553201675415,5-251957-A-47.wav,Opus
0.13164933320063693,0.000610146659291769,0.09654969722032547,1798.4611037029117,73817.15273541385,1854.7612821912642,4012.8881369426754,99.00650787353516,-8.896881103515625,9.277961730957031,-7.50304651260376,5-251962-A-47.wav,Opus
0.1332945611066879,0.0009451155063032239,0.08817357569932938,1823.1705057108463,104039.92731807825,1895.9669374604805,4103.403662420382,96.48524475097656,-5.650036811828613,8.045745849609375,-2.1516051292419434,5-251963-A-47.wav,Opus
0.15651435609076433,0.0017590112456724442,0.06421482563018799,2120.524431355586,114215.52737397313,1961.897772838074,4368.083200636943,72.56917572021484,0.45514509081840515,32.2096061706543,-11.07087516784668,5-251971-A-47.wav,Opus
0.044903214570063694,0.012728961061824867,0.018133891746401787,634.9259799307843,1861199.8188082397,421.2954506681796,1070.3125,-4.654567718505859,1.6745661497116089,4.73146390914917,-1.3696208000183105,5-252248-A-34.wav,Opus
0.10754005772292993,0.0012555164934689386,0.047713279724121094,1627.1388516416678,72726.57718590651,1661.380672877556,3325.7862261146497,91.48442840576172,-14.901487350463867,17.933610916137695,-9.077037811279297,5-253085-A-3.wav,Opus
0.10027182026273886,0.00200371837232934,0.2185954749584198,1753.275173244794,77163.85814355689,1688.4079492430694,3365.495621019108,61.924560546875,-18.759708404541016,19.5269832611084,4.393477916717529,5-253085-B-3.wav,Opus
0.2671240545382166,0.0028556960848476675,0.11555176973342896,2751.675807244556,83595.29323317457,1931.3324798019391,5149.432722929936,31.818254470825195,-27.934465408325195,16.8507137298584,-7.214968204498291,5-253094-A-49.wav,Opus
0.19112945362261147,0.01007488661931685,0.07092541456222534,2359.9025896078624,404570.2311315029,1958.8608577645764,4720.043789808918,54.89754104614258,-9.811466217041016,22.35805320739746,0.5508202910423279,5-253094-B-49.wav,Opus
0.26728266819267515,0.0024285643205879098,0.07165200263261795,2728.6701454715935,66843.7265663631,1974.550023102375,5184.8128980891715,36.659584045410156,-18.191452026367188,22.717166900634766,-7.369527816772461,5-253094-C-49.wav,Opus
0.26971785429936307,0.002610709363584601,0.0650668516755104,2722.39673678746,113660.1797605479,1926.4204051001454,5079.617834394904,32.71177673339844,-28.581098556518555,12.912429809570312,-13.163177490234375,5-253094-D-49.wav,Opus
0.20723651472929935,0.004520276936417279,0.11184517294168472,2512.4511317531387,131892.30872081846,2118.1393760106807,5046.178343949045,51.419891357421875,10.175954818725586,28.18100357055664,3.1334543228149414,5-253101-A-49.wav,Opus
0.2008359872611465,0.0029382944213453663,0.1456787884235382,2404.897821574405,83154.76718306194,2071.156259988907,4948.59673566879,60.24617004394531,-0.3508160710334778,8.6815767288208,-15.369498252868652,5-253101-B-49.wav,Opus
0.19786275875796178,0.0018914903006769738,0.1688811480998993,2434.0328622990887,50930.6695682517,2140.8660543778765,5101.512738853503,59.982460021972656,8.557395935058594,14.013161659240723,-7.713925361633301,5-253101-C-49.wav,Opus
0.1514698198646497,0.00735773715804985,0.10877468436956406,1835.9785683287328,196214.54389722648,1522.1876090976489,3583.499203821656,65.00486755371094,-30.69028091430664,2.734398365020752,-48.077701568603516,5-253534-A-26.wav,Opus
0.1922801801353503,0.0008926301453436522,0.08273661136627197,2060.60986324738,75877.26747196559,1561.956143600983,3460.688694267516,61.339111328125,-70.66098022460938,-6.931483745574951,-6.576834201812744,5-254160-A-22.wav,Opus
0.1246578921178344,0.004121071107731208,0.0032876429613679647,2231.18206458624,267167.7228585685,2079.9338720258606,4849.572054140127,49.89689636230469,1.7656992673873901,22.322734832763672,15.786670684814453,5-254832-A-15.wav,Opus
0.13623046875,0.006805784383397194,0.003230015281587839,2281.6613266589734,460516.5969092658,2135.642814033287,4928.891321656051,53.90913772583008,7.9134955406188965,17.518564224243164,13.613199234008789,5-254832-B-15.wav,Opus
0.027847581608280256,0.0028701630986637844,0.03720817714929581,414.7932534067646,578285.184805865,382.6210786067873,824.094347133758,16.88621711730957,-2.568242073059082,4.900808334350586,-2.011005401611328,5-256452-A-5.wav,Opus
0.0279968650477707,0.0007506678943880877,0.15179459750652313,653.9004175666922,136481.29458840145,1078.072564281859,1177.2989649681529,86.1470947265625,25.65306282043457,15.438129425048828,8.908905982971191,5-256512-A-30.wav,Opus
0.5197831658041401,0.012147340364807096,0.009947379119694233,4680.648876921813,813665.1118344879,1858.9821444488205,6810.410031847134,-97.80840301513672,-31.360139846801758,-9.796133995056152,-0.09669990092515945,5-257349-A-15.wav,Opus
0.22889816381369427,0.02468587583332711,0.028012312948703766,2622.0218078423,1184420.194852738,2077.78537821972,5214.022691082802,32.93706130981445,12.672720909118652,9.60412311553955,0.25165489315986633,5-257642-A-39.wav,Opus
0.2482428095143312,0.010279712737358638,0.06694555282592773,2762.035059182689,551075.844411771,1932.2676272629071,4765.674761146497,25.12259292602539,46.44240951538086,78.6399154663086,-18.169527053833008,5-257839-A-14.wav,Opus
0.03146770501592357,0.004664565028368164,0.04503481462597847,407.16110420633123,783018.8848519061,343.4007449864145,746.0688694267516,12.48741340637207,-3.738992691040039,0.4314243197441101,0.5906894207000732,5-259169-A-5.wav,Opus
0.02577627388535032,0.0015414688445872825,0.011978315189480782,545.0185341616396,665503.6166712353,715.3515824174301,1327.6273885350317,32.40175247192383,17.251291275024414,7.7274956703186035,1.1913847923278809,5-259180-A-15.wav,Opus
0.18201694367038215,0.006652767863581788,0.03594769909977913,2274.5758226620956,202807.37743538994,1803.5515566615197,4319.914410828025,57.0871696472168,-30.250913619995117,13.905776023864746,-7.955647945404053,5-259514-A-26.wav,Opus
0.11984350119426751,0.01587595404357551,0.002310346346348524,1391.268900777599,2023030.2859086406,1106.3000594792622,2715.017914012739,26.896568298339844,2.310720920562744,3.541778802871704,-3.7415332794189453,5-259640-A-29.wav,Opus
0.08289273984872611,0.03049744205149081,0.013096253387629986,819.2594732375198,2607709.444674744,348.1218428173777,1182.5238853503186,-8.022741317749023,-4.829293727874756,2.944455862045288,-3.2481701374053955,5-260011-A-34.wav,Opus
0.05573559414808917,0.0012260419252924835,0.16259507834911346,1047.9683398452908,233760.15265962994,1456.21767498211,2162.171576433121,100.82176208496094,23.23061752319336,55.317955017089844,31.719297409057617,5-260164-A-23.wav,Opus
0.07120820063694268,0.028335522229910686,0.0033475556410849094,718.8131522811335,2462867.0806962317,384.2519421998319,1161.5744426751592,-1.460167407989502,5.247905731201172,2.9854841232299805,0.34604376554489136,5-260432-A-39.wav,Opus
0.07292185011942676,0.03583398355306577,0.0045362915843725204,628.0606125487353,2249989.1275436985,342.43034205367496,995.8698248407643,-0.93047696352005,0.49815985560417175,-2.840064764022827,0.5080462694168091,5-260433-A-39.wav,Opus
0.09920506568471338,0.045773649453642866,0.010906614363193512,799.179999994072,2786931.26743518,362.63059076506295,1204.1699840764331,-7.144786357879639,1.3244092464447021,1.855858325958252,-1.269599437713623,5-260434-A-39.wav,Opus
0.05366428642515923,3.595954578998118e-05,0.16393503546714783,937.0996365209049,885.8528786136611,1289.1706535570781,1747.4621815286623,152.13587951660156,-0.7962375283241272,18.8315486907959,1.5791147947311401,5-260875-A-35.wav,Opus
0.15133297671178345,0.0010174463194636979,0.09310115873813629,1672.4081170430427,56205.7928076192,1366.7516601356222,2593.9490445859874,85.32369232177734,-69.2550277709961,13.315204620361328,34.56656265258789,5-261325-A-9.wav,Opus
0.009781175358280254,0.0004361159342327409,0.018218085169792175,173.9675347872184,205638.4094748352,244.1695017211333,294.5362261146497,33.7940673828125,5.900861740112305,2.0436580181121826,3.677255392074585,5-261433-A-15.wav,Opus
0.026902119824840764,0.000149179517659383,0.016025228425860405,932.333167041131,93631.56554964693,1580.3692840572753,1828.6226114649683,126.67791748046875,19.070390701293945,9.25487995147705,16.451200485229492,5-261439-A-15.wav,Opus
0.21543777368630573,0.003927389735541792,0.004749125801026821,2018.9145267627866,105679.68844775758,1416.1460211179917,3483.0314490445858,80.65654754638672,-58.95576095581055,49.03888702392578,-9.711374282836914,5-261464-A-23.wav,Opus
0.0597289261544586,0.0002742093583140694,0.0044337171129882336,1219.3065475124574,84533.66253265228,1559.0937731346824,2522.4920382165606,113.9837646484375,-10.334379196166992,22.63924789428711,12.809511184692383,5-262641-A-15.wav,Opus
0.27083437002388533,0.00034778858760369614,0.21038733422756195,2625.0767884696616,7559.561729516733,1808.273752364848,4748.706210191082,24.538249969482422,-57.22409439086914,-3.1128523349761963,-23.2514591217041,5-262957-A-22.wav,Opus
0.07146944665605096,0.0005521145189619484,0.008710524067282677,1308.8966961734416,96272.85239670526,1574.4555809026974,2710.5394108280257,118.37135314941406,-6.000320911407471,27.30866813659668,6.232614517211914,5-263490-A-25.wav,Opus
0.09963425557324841,0.0005423636836712343,0.011002138257026672,1513.466056805773,52067.859626504316,1691.2441324955275,3055.1353503184714,113.86314392089844,-11.353252410888672,-1.347059726715088,-1.4249290227890015,5-263491-A-25.wav,Opus
